PUBLICATION NAME: (nature) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( ARTICLE OR REVIEW )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"An oxygenase that forms and deoxygenates toxic epoxide","Teufel, Robin; Friedrich, Thorsten; Fuchs, Georg","","","","NATURE","MAR 15 2012","2012","483","7389","","","","359","U161","","10.1038/nature10862","","","33","3.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","4","4","4","5","3","3","3","0"
"Defect pair separation as the controlling step in homogeneous ice melting","Mochizuki, Kenji; Matsumoto, Masakazu; Ohmine, Iwao","","","","NATURE","JUN 20 2013","2013","498","7454","","","","350","354","","10.1038/nature12190","","","32","3.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","3","3","5","5","3","0"
"The origin of the terrestrial noble-gas signature","Shcheka, Svyatoslav S.; Keppler, Hans","","","","NATURE","OCT 25 2012","2012","490","7421","","","","531","+","","10.1038/nature11506","","","32","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","2","3","6","3","5","4","2"
"Gradual demise of a thin southern Laurentide ice sheet recorded by Mississippi drainage","Wickert, Andrew D.; Mitrovica, Jerry X.; Williams, Carlie; Anderson, Robert S.","","","","NATURE","OCT 31 2013","2013","502","7473","","","","668","+","","10.1038/nature12609","","","31","3.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","6","4","9","5","2","1"
"Two replication fork maintenance pathways fuse inverted repeats to rearrange chromosomes","Hu, Lingchuan; Kim, Tae Moon; Son, Mi Young; Kim, Sung-A; Holland, Cory L.; Tateishi, Satoshi; Kim, Dong Hyun; Yew, P. Renee; Montagna, Cristina; Dumitrache, Lavinia C.; Hasty, Paul","","","","NATURE","SEP 26 2013","2013","501","7468","","","","569","+","","10.1038/nature12500","","","31","3.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","8","6","2","2","2","2","0"
"The microRNA miR-235 couples blast-cell quiescence to the nutritional state","Kasuga, Hidefumi; Fukuyama, Masamitsu; Kitazawa, Aya; Kontani, Kenji; Katada, Toshiaki","","","","NATURE","MAY 23 2013","2013","497","7450","","","","503","+","","10.1038/nature12117","","","30","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","6","3","0","3","7","4","0"
"A solution to release twisted DNA during chromosome replication by coupled DNA polymerases","Kurth, Isabel; Georgescu, Roxana E.; O'Donnell, Mike E.","","","","NATURE","APR 4 2013","2013","496","7443","","","","119","+","","10.1038/nature11988","","","30","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","6","5","5","0","3","1","0"
"A Newtonian approach to extraordinarily strong negative refraction","Yoon, Hosang; Yeung, Kitty Y. M.; Umansky, Vladimir; Ham, Donhee","","","","NATURE","AUG 2 2012","2012","488","7409","","","","65","69","","10.1038/nature11297","","","30","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","5","2","3","4","2","1","5","0"
"Oceanographic controls on the diversity and extinction of planktonic foraminifera","Peters, Shanan E.; Kelly, Daniel C.; Fraass, Andrew J.","","","","NATURE","JAN 17 2013","2013","493","7432","","","","398","U140","","10.1038/nature11815","","","29","3.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","5","2","4","5","3","0"
"Clonal allelic predetermination of immunoglobulin-kappa rearrangement","Farago, Marganit; Rosenbluh, Chaggai; Tevlin, Maya; Fraenkel, Shira; Schlesinger, Sharon; Masika, Hagit; Gouzman, Masha; Teng, Grace; Schatz, David; Rais, Yoach; Hanna, Jacob H.; Mildner, Alexander; Jung, Steffen; Mostoslavsky, Gustavo; Cedar, Howard; Bergman, Yehudit","","","","NATURE","OCT 25 2012","2012","490","7421","","","","561","+","","10.1038/nature11496","","","28","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","3","3","7","4","1","2","0"
"Sex-specific volatile compounds influence microarthropod-mediated fertilization of moss","Rosenstiel, Todd N.; Shortlidge, Erin E.; Melnychenko, Andrea N.; Pankow, James F.; Eppley, Sarah M.","","","","NATURE","SEP 20 2012","2012","489","7416","","","","431","U118","","10.1038/nature11330","","","28","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","1","3","5","5","2","3","1"
"Observation of a roton collective mode in a two-dimensional Fermi liquid","Godfrin, Henri; Meschke, Matthias; Lauter, Hans-Jochen; Sultan, Ahmad; Boehm, Helga M.; Krotscheck, Eckhard; Panholzer, Martin","","","","NATURE","MAR 29 2012","2012","483","7391","","","","576","579","","10.1038/nature10919","","","28","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","4","4","0","6","3","2","0"
"Pulsed accretion in a variable protostar","Muzerolle, James; Furlan, Elise; Flaherty, Kevin; Balog, Zoltan; Gutermuth, Robert","","","","NATURE","JAN 17 2013","2013","493","7432","","","","378","380","","10.1038/nature11746","","","27","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","4","7","1","3","4","0"
"Cysteinyl leukotriene type I receptor desensitization sustains Ca2+-dependent gene expression","Ng, Siaw-Wei; Bakowski, Daniel; Nelson, Charmaine; Mehta, Ravi; Almeyda, Robert; Bates, Grant; Parekh, Anant B.","","","","NATURE","FEB 2 2012","2012","482","7383","","","","111","U144","","10.1038/nature10731","","","26","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","5","3","2","2","3","3","2","0"
"Direct and highly regioselective and enantioselective allylation of beta-diketones","Chalifoux, Wesley A.; Reznik, Samuel K.; Leighton, James L.","","","","NATURE","JUL 5 2012","2012","487","7405","","","","86","89","","10.1038/nature11189","","","25","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","3","4","1","3","2","3","0"
"An unanticipated architecture of the 750-kDa alpha(6)beta(6) holoenzyme of 3-methylcrotonyl-CoA carboxylase","Huang, Christine S.; Ge, Peng; Zhou, Z. Hong; Tong, Liang","","","","NATURE","JAN 12 2012","2012","481","7380","","","","219","+","","10.1038/nature10691","","","25","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","5","5","5","1","1","1","0"
"Sulphate-climate coupling over the past 300,000 years in inland Antarctica","Iizuka, Yoshinori; Uemura, Ryu; Motoyama, Hideaki; Suzuki, Toshitaka; Miyake, Takayuki; Hirabayashi, Motohiro; Hondoh, Takeo","","","","NATURE","OCT 4 2012","2012","490","7418","","","","81","84","","10.1038/nature11359","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","3","5","2","2","3","1","0"
"Amphibious flies and paedomorphism in the Jurassic period","Huang, Diying; Nel, Andre; Cai, Chenyang; Li, Qibin; Engel, Michael S.","","","","NATURE","MAR 7 2013","2013","495","7439","","","","94","97","","10.1038/nature11898","","","21","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6","2","6","0","1","0","0"
"Oversimplifying quantum factoring","Smolin, John A.; Smith, Graeme; Vargo, Alexander","","","","NATURE","JUL 11 2013","2013","499","7457","","","","163","165","","10.1038/nature12290","","","20","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","3","2","3","5","2","0"
"Persistent export of Pa-231 from the deep central Arctic Ocean over the past 35,000 years","Hoffmann, Sharon S.; McManus, Jerry F.; Curry, William B.; Brown-Leger, L. Susan","","","","NATURE","MAY 30 2013","2013","497","7451","","","","603","+","","10.1038/nature12145","","","20","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","4","1","1","4","0"
"RETRACTED: CLASP-mediated cortical microtubule organization guides PIN polarization axis (Retracted article. See vol. 508, 2014)","Kakar, Klementina; Zhang, Hongtao; Scheres, Ben; Dhonukshe, Pankaj","","","","NATURE","MAR 28 2013","2013","495","7442","","","","529","+","","10.1038/nature11980","","","20","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","6","1","0","2","0","0","0"
"A canonical stability-elasticity relationship verified for one million face-centred-cubic structures","Maisel, Sascha B.; Hoefler, Michaela; Mueller, Stefan","","","","NATURE","NOV 29 2012","2012","491","7426","","","","740","+","","10.1038/nature11609","","","19","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","1","5","2","1","1","0","0"
"Stereospecific binding of a disordered peptide segment mediates BK channel inactivation","Gonzalez-Perez, Vivian; Zeng, Xu-Hui; Henzler-Wildman, Katie; Lingle, Christopher J.","","","","NATURE","MAY 3 2012","2012","485","7396","","","","133","U171","","10.1038/nature10994","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","1","2","2","1","1","0","0"
"Evidence for high salinity of Early Cretaceous sea water from the Chesapeake Bay crater","Sanford, Ward E.; Doughten, Michael W.; Coplen, Tyler B.; Hunt, Andrew G.; Bullen, Thomas D.","","","","NATURE","NOV 14 2013","2013","503","7475","","","","252","+","","10.1038/nature12714","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","0","2","0"
"An exactly solvable model for quantum communications","Smith, Graeme; Smolin, John A.","","","","NATURE","DEC 12 2013","2013","504","7479","","","","263","267","","10.1038/nature12669","","","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0"
